"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000065361",1735.8249419436,-1.25723748964756,0.286687066592443,-4.38540009701539,1.15772783927367e-05,0.000914926584092661
"ENSG00000121039",1162.39191845853,1.2797447719069,0.291987337434267,4.38287763829827,1.17121902070547e-05,0.000921322980803797
"ENSG00000187634",33.8333479518406,1.87498390604557,0.427903703239511,4.38178938824487,1.17708566294939e-05,0.000921690470942482
"ENSG00000159200",1447.86481101151,1.3084108234003,0.299424444756204,4.36975285857381,1.2438723229544e-05,0.000969538838028839
"ENSG00000103175",1141.05868047006,1.3410130460014,0.307024791622461,4.36776795422565,1.25522750335458e-05,0.000973328678128977
"ENSG00000198483",23.1484210697662,2.32518339178085,0.532454488507433,4.36691481050101,1.26013847607794e-05,0.000973328678128977
"ENSG00000042062",699.081628234436,1.13227662369515,0.259664240004107,4.36054122692153,1.29741133512871e-05,0.000993130560118701
"ENSG00000020181",303.408820013422,1.15578285449955,0.264998730175083,4.3614656331973,1.291940913554e-05,0.000993130560118701
"ENSG00000271344",23.4773551156548,3.30274382746171,0.759499194118598,4.34858108216239,1.37021160014267e-05,0.00104417464350158
"ENSG00000169439",341.506845964612,1.15309186040933,0.265311964172524,4.34617362245869,1.38532929103053e-05,0.00105100315546183
"ENSG00000184838",115.070570538335,1.19386170895921,0.27501860211279,4.34102166103507,1.41821739912748e-05,0.00107119340721709
"ENSG00000003436",791.22792029751,0.975857036531508,0.224930493392686,4.33848262106395,1.43469827425073e-05,0.0010755033051107
"ENSG00000075218",211.588875570784,-1.64743911241046,0.379751506469138,-4.33820296785141,1.43652462545542e-05,0.0010755033051107
"ENSG00000050165",4012.57069791367,0.767566724121569,0.177216835121534,4.33122916113009,1.48279258556387e-05,0.00110529560854041
"ENSG00000087086",32783.4457266533,1.1990911331039,0.276987483776094,4.32904446351516,1.49757698693004e-05,0.00111146257247373
"ENSG00000118473",366.15004497739,1.09487385928034,0.253238998024167,4.32348045847133,1.53586748238864e-05,0.00113494623049238
"ENSG00000169429",11885.4798979593,1.05012480747963,0.243036823924642,4.32084648952308,1.55431781669534e-05,0.00114362953150817
"ENSG00000170522",1048.19024682452,-0.777351343978289,0.180000141603334,-4.31861518026655,1.57011274755098e-05,0.00115029290131739
"ENSG00000122641",836.159727237962,1.06679140513608,0.247227814956687,4.31501368615413,1.59593015594248e-05,0.00116421058811701
"ENSG00000161011",5251.0712886001,1.28550560891079,0.298645934483345,4.30444704072299,1.67403330273601e-05,0.00121598929692356
"ENSG00000106278",159.218976902457,-1.66230293075186,0.386433348890899,-4.30165495685821,1.69527155854675e-05,0.00122619853832174
"ENSG00000100316",24959.5991912625,-0.994783058458453,0.231335801224221,-4.30016907540508,1.70667849697206e-05,0.00122924058832544
"ENSG00000112769",445.667175895696,1.03353499972599,0.240503827849258,4.29737442837619,1.72833111397842e-05,0.00123960555107612
"ENSG00000170500",250.043842967142,-1.53325156657685,0.356970117610074,-4.29518183998711,1.74550203757842e-05,0.0012466828360445
"ENSG00000052802",5042.60933230161,-1.05410478154752,0.245829162788071,-4.28795660202553,1.80324312332165e-05,0.00126104597401191
"ENSG00000152256",1396.38040042859,-1.13690161511957,0.265079048381103,-4.28891540867859,1.79547734058286e-05,0.00126104597401191
"ENSG00000109107",1493.33050199514,-0.703383658506199,0.164068530867058,-4.28713327771637,1.80993710388353e-05,0.00126104597401191
"ENSG00000278540",938.098984343321,-0.748410934487108,0.174486119612064,-4.28922905816837,1.79294388381729e-05,0.00126104597401191
"ENSG00000133048",160.171647702024,1.65893443364126,0.386887911556578,4.28789420420716,1.80374961722994e-05,0.00126104597401191
"ENSG00000163491",49.2775501894319,2.47870624550186,0.578122765680611,4.28750845433969,1.8068838259624e-05,0.00126104597401191
"ENSG00000144354",1707.36169571837,-1.42921652791078,0.333705249382531,-4.28287097837185,1.84497164284575e-05,0.00127747871033425
"ENSG00000115963",4652.02334521641,1.07518357597349,0.251067561214325,4.28244720573701,1.84848999093474e-05,0.00127747871033425
"ENSG00000174669",512.267951569497,-1.5250017322519,0.356520520734115,-4.27745850115936,1.89039184722915e-05,0.00130116890452426
"ENSG00000151726",3595.43062828482,-1.04499589779756,0.244597667625235,-4.27230524290473,1.93462501466488e-05,0.00132626702812568
"ENSG00000185483",193.721414925045,-1.13588096489719,0.266136693056654,-4.26803591737494,1.97201581405783e-05,0.00134649239783868
"ENSG00000180251",364.053451807196,-1.73795022169963,0.407740092662,-4.26239718138368,2.02245562218778e-05,0.0013754309749301
"ENSG00000169604",1115.98515328924,0.858444120220535,0.201818395327971,4.25354744707733,2.10410329640176e-05,0.0014196459790347
"ENSG00000144452",50.3265503726964,3.32803864976402,0.782287354345307,4.25424063328908,2.09759634800548e-05,0.0014196459790347
"ENSG00000274979",198.089336830987,-1.61706192552128,0.380686826405614,-4.24774857798294,2.15929522260225e-05,0.00143827120693623
"ENSG00000158402",89.9839510634174,-1.51548272314737,0.356794779054613,-4.24749130904575,2.16177548230616e-05,0.00143827120693623
"ENSG00000185634",79.1182852549957,1.16830981473551,0.27508317995363,4.24711469066357,2.16541124887294e-05,0.00143827120693623
"ENSG00000171451",82.4756488957535,1.41263101702442,0.332609323475358,4.24711791679247,2.16538008004165e-05,0.00143827120693623
"ENSG00000197958",12067.193992784,-0.907284703805902,0.213715123462811,-4.24529948608799,2.18301650158233e-05,0.00144434463883761
"ENSG00000140450",1949.00623501109,0.665440327061371,0.156914181283134,4.24079150539401,2.22732959890321e-05,0.00146232754820299
"ENSG00000184500",299.985629482375,0.981983468706137,0.231533941757982,4.24120740678525,2.22320574163982e-05,0.00146232754820299
"ENSG00000176697",214.672903619427,1.12376111625963,0.265292681883389,4.2359295713765,2.27608115410139e-05,0.001488609398487
"ENSG00000100336",902.900460378304,-1.33057215304374,0.314522067031108,-4.23045723183594,2.33216782930311e-05,0.00151946965061848
"ENSG00000136003",1942.52724955553,0.796704473668336,0.188451866846179,4.2276284496488,2.36167355582973e-05,0.00153284287444918
"ENSG00000142731",331.297374947139,-1.482333192458,0.35076456254562,-4.22600613271817,2.37875510844817e-05,0.00153808142807615
"ENSG00000211592",4231.44226184939,1.16576873289093,0.277412792964528,4.20228901642613,2.64229479374268e-05,0.00169563804996945
"ENSG00000254615",107.499788252014,1.27028753067843,0.302257357702307,4.20266868054055,2.63786544904268e-05,0.00169563804996945
"ENSG00000241484",74.5422428857252,-1.7816277998592,0.424244027445946,-4.19953537256621,2.67463246403522e-05,0.00170996165397308
"ENSG00000169432",101.289288227134,1.25962875628692,0.300008676223984,4.19864109312123,2.68521522865576e-05,0.00171032178929679
"ENSG00000022267",907.210442041195,1.1203603635369,0.267210989774918,4.19279298535074,2.75540869168106e-05,0.00174754966319452
"ENSG00000091986",635.939400664845,0.941821484453308,0.224712052860814,4.1912370630011,2.77437585662399e-05,0.00174754966319452
"ENSG00000130224",217.793469685454,1.39622218791397,0.33309324496454,4.19168568868038,2.76889427540306e-05,0.00174754966319452
"ENSG00000107159",2497.36467743726,-1.17551978576036,0.280543943292508,-4.19014494472516,2.78776318442779e-05,0.00174952638081553
"ENSG00000134198",574.70737701085,0.963746348580401,0.230417451385279,4.18261005312886,2.88181438951172e-05,0.00178882078650782
"ENSG00000237125",98.1925869709173,1.54503175443736,0.369267227796054,4.18404786056638,2.86363780331043e-05,0.00178882078650782
"ENSG00000095752",148.67047278377,1.62399223958838,0.38826216232362,4.1827208447749,2.88040988428695e-05,0.00178882078650782
"ENSG00000019549",116.945073005034,1.15097654639745,0.275319692880209,4.18050933573514,2.90856869215789e-05,0.00179888650634548
"ENSG00000176170",299.086875967334,0.796701931566998,0.19066279660078,4.17859144925466,2.93320052644242e-05,0.00180240472362332
"ENSG00000148798",75.6715154336482,1.34335832576661,0.321498892199953,4.17842287596787,2.93537500390909e-05,0.00180240472362332
"ENSG00000135486",15248.6470224595,-0.973572291629904,0.233298112029901,-4.17308259873584,3.00505935327569e-05,0.00183857932474609
"ENSG00000142686",229.116691176199,0.933215798398283,0.223780350134269,4.17023120143637,3.04290773324716e-05,0.00184193031938046
"ENSG00000061918",190.258824411933,1.29804865125279,0.311248147752918,4.17046225214241,3.03982406415382e-05,0.00184193031938046
"ENSG00000139329",218.143163521217,1.2051795852758,0.288895182284443,4.17168460804996,3.02355950554685e-05,0.00184193031938046
"ENSG00000125538",202.025305125468,2.87175074086021,0.689439116093983,4.16534349998896,3.10884124577697e-05,0.00187519152174604
"ENSG00000166292",112.75006050813,1.47486818901409,0.354269082518502,4.16312984054166,3.13914740390465e-05,0.00188680444312156
"ENSG00000121152",251.671768685358,-1.14330516272588,0.275496578944284,-4.1499795282652,3.32505011431902e-05,0.0019915300158395
"ENSG00000078070",403.339849810732,-0.944086554168023,0.227760999108523,-4.14507557423467,3.39701654557119e-05,0.00202752001513637
"ENSG00000142945",520.123801424472,-1.57446529272263,0.380197201504761,-4.14118064649382,3.45522695462647e-05,0.00205507749531268
"ENSG00000048392",3553.1534187462,0.932284000793819,0.225277914095173,4.13837283844859,3.49777644162631e-05,0.00207316124508893
"ENSG00000112877",322.462931640256,-1.00094215191045,0.241937125963703,-4.137199480747,3.51570450649839e-05,0.00207657702165839
"ENSG00000163071",448.725560114659,1.27813015988311,0.309102862867041,4.13496707221665,3.5500553331215e-05,0.002089636018496
"ENSG00000174080",232.168295062836,1.00593751212301,0.243542744961482,4.13043514099386,3.62077239143423e-05,0.00212393761930523
"ENSG00000160752",2044.85565538491,-0.778977287551605,0.188821893680297,-4.12546062518855,3.69993482227457e-05,0.00216294134987078
"ENSG00000148737",922.695900070313,-0.860791705448972,0.208721116528802,-4.12412370997541,3.72148846789166e-05,0.00216811631900719
"ENSG00000121440",199.734655584689,1.3051876435141,0.316772783089866,4.12026447090257,3.78437751456569e-05,0.00218980759910632
"ENSG00000121413",161.082125080521,1.25824657701787,0.305328277866016,4.12096313453813,3.77291800951432e-05,0.00218980759910632
"ENSG00000176788",674.386959011083,1.01708583339868,0.246941921325035,4.11872487239602,3.80974679948534e-05,0.00219703979281131
"ENSG00000131668",835.971273785284,1.06837838127885,0.259571503890072,4.11593092950337,3.85619782766878e-05,0.00221633996357933
"ENSG00000237289",372.410640946527,-1.2059197125828,0.293515316159442,-4.10854100686086,3.98166513855485e-05,0.00228077261460172
"ENSG00000175164",492.070168490545,-1.20075414758416,0.292557389445342,-4.104337100699,4.05475861151499e-05,0.00231487389627294
"ENSG00000166025",334.087789527643,1.05407846948102,0.25695064917029,4.10226038690583,4.09133465238358e-05,0.00232796941720626
"ENSG00000142173",6238.8821814256,0.811931118477929,0.197991184721295,4.10084479074589,4.11644598821229e-05,0.00233447618002604
"ENSG00000126870",721.731127538578,-0.849429591284208,0.20730324716349,-4.0975218811421,4.17596704573817e-05,0.00236038932022353
"ENSG00000210144",417.990253124328,1.54208180394255,0.376571676400423,4.09505520617754,4.22067803301764e-05,0.0023713561995648
"ENSG00000078098",331.501847257884,0.942147081292144,0.23007707765575,4.09491936742095,4.22315339582718e-05,0.0023713561995648
"ENSG00000112699",2316.65496640678,-1.44019036314723,0.352595495611832,-4.08453987946778,4.41642414531715e-05,0.002464159389132
"ENSG00000166394",454.078036130666,-1.04329873549032,0.255429130824435,-4.08449393427806,4.41729802621203e-05,0.002464159389132
"ENSG00000151364",77.3071520356033,-1.51173497351215,0.370389236584753,-4.08147652305288,4.47504986111349e-05,0.00248824433645626
"ENSG00000170836",275.213353059052,0.80400770606391,0.197065391123052,4.07990313003195,4.50544721142558e-05,0.00249701246425437
"ENSG00000121380",599.046683813004,-1.43257172345935,0.351263625496532,-4.0783378052149,4.53588293900231e-05,0.0025057450410605
"ENSG00000068489",292.616629164427,-1.26723904746474,0.311029012141005,-4.07434354352202,4.61443225062235e-05,0.00254091479090721
"ENSG00000174640",21.7403804002939,-3.00461210379567,0.739094873973123,-4.06525902100213,4.79791461093068e-05,0.00263345345365231
"ENSG00000187210",743.33691076508,-1.10428647861904,0.272049861485623,-4.05913266262552,4.92553259895911e-05,0.00269483466231513
"ENSG00000198431",3982.70550879768,0.999117672818185,0.246259368918608,4.0571762902081,4.96695905257028e-05,0.00270881760470846
"ENSG00000188153",463.191677029368,0.857819165431366,0.211573520476475,4.0544731850163,5.02474137265957e-05,0.00272293127718409
"ENSG00000163485",70.3662288992768,1.48313744051607,0.365758505468101,4.05496363951382,5.01421018830775e-05,0.00272293127718409
"ENSG00000149968",2888.42884786255,2.19339052753961,0.541482989997105,4.05070993559988,5.10624738811773e-05,0.00275834313022689
"ENSG00000090889",244.705319954498,-1.49658798493723,0.369683501653987,-4.04829530731396,5.15920265144453e-05,0.00277815738991035
"ENSG00000136068",7529.39372563646,-1.10913349951804,0.274386146899145,-4.04223577630439,5.29439564941015e-05,0.00284199162690035
"ENSG00000111897",4785.12028494817,0.665160936319549,0.164657587669612,4.03966161373751,5.3528373350998e-05,0.00286435527618037
"ENSG00000130518",71.5305803167997,2.27829350180478,0.564137900505745,4.03854004448612,5.3784912447522e-05,0.0028690889233725
"ENSG00000104549",1966.75979463573,-0.941629846667838,0.233611544265443,-4.03075049064315,5.55990404639498e-05,0.0029566218714007
"ENSG00000011426",1344.00903344763,-1.13809316723469,0.282570091518995,-4.02764907325015,5.63373470009419e-05,0.00298657923386981
"ENSG00000166762",119.639568431692,-1.04723261886486,0.260190073639173,-4.02487536983116,5.70054976993988e-05,0.00301264348522829
"ENSG00000153956",206.414970011279,1.2031563254945,0.299379958595775,4.01882721588258,5.8488540966392e-05,0.00308147961202565
"ENSG00000135916",3723.16119044558,0.683496266046,0.170195615162499,4.01594521335589,5.92080102400969e-05,0.00309627460404792
"ENSG00000147155",1746.59490855377,-0.884231963843992,0.220178909638791,-4.01597030930254,5.9201709217727e-05,0.00309627460404792
"ENSG00000174607",746.108406291218,-1.24631572839756,0.310374264180991,-4.01552535834862,5.93135205344856e-05,0.00309627460404792
"ENSG00000184992",674.669401027848,-0.828378314836372,0.206423484033604,-4.01300423115385,5.99508383062667e-05,0.00312000246917065
"ENSG00000165338",115.01365912866,1.25592712900205,0.313142263377125,4.01072380156333,6.05328903554809e-05,0.00314071865765368
"ENSG00000076706",609.414898039059,1.07653057957983,0.268561928244519,4.00850033590641,6.1105551932106e-05,0.00316082354994257
"ENSG00000165757",461.782876856131,0.81252340025908,0.203085751055615,4.00088827520239,6.31051494416237e-05,0.00325439547120398
"ENSG00000197903",253.190960708964,1.45956718249409,0.364879831387326,4.00013115809829,6.33073870377498e-05,0.00325499125522406
"ENSG00000140057",130.650568815209,-1.5618074202285,0.391095107079456,-3.99342101692722,6.51267791877837e-05,0.00333848084304945
"ENSG00000256235",775.324518831763,0.739261442086406,0.185266944721568,3.99025008588239,6.60036635935445e-05,0.00337330101060421
"ENSG00000277619",13.6417962101418,4.27986765624514,1.07278541764786,3.98949089523326,6.62152606839399e-05,0.00337401343246225
"ENSG00000167513",256.982448379648,-1.18949563711999,0.298281846379285,-3.98782444040349,6.66819783234674e-05,0.00338768264875473
"ENSG00000166396",191.844590865045,1.35188114474994,0.339517092885179,3.98177639087859,6.84021175862286e-05,0.0034545093112335
"ENSG00000130203",131.939007530885,1.04751778216145,0.263067770469095,3.98193127304627,6.83575481387149e-05,0.0034545093112335
"ENSG00000165188",821.237778101803,-1.29980915295641,0.32679795962954,-3.97740902186135,6.96702654182994e-05,0.0034750963340624
"ENSG00000168916",475.845940679741,-0.647337945464717,0.162775644975711,-3.9768722499076,6.98276533440774e-05,0.0034750963340624
"ENSG00000138160",708.521885132154,-1.03438890868444,0.260076809679602,-3.97724391482172,6.97186409921535e-05,0.0034750963340624
"ENSG00000253276",552.132617685216,0.811111130334634,0.203870180764814,3.97856678839333,6.93319363853312e-05,0.0034750963340624
"ENSG00000114654",87.4679843727337,1.84823634463463,0.464644463142735,3.97774318052481,6.95724556849196e-05,0.0034750963340624
"ENSG00000116133",3945.04884530182,-0.661410584723875,0.166457838934519,-3.97344209775581,7.08413852968942e-05,0.00351529781109879
"ENSG00000013588",6266.87413429808,-1.1939497611864,0.300827895272655,-3.96887981450081,7.22112887678886e-05,0.0035728889833851
"ENSG00000142871",3005.35218393686,0.914220646937292,0.230403847026768,3.96790530511879,7.25071317660389e-05,0.00357715820591412
"ENSG00000138180",612.612132150868,-1.08401077817233,0.273460528338402,-3.96404843053215,7.36892925778838e-05,0.00362500352825497
"ENSG00000131773",154.782579664727,0.93051042166438,0.235157201923369,3.95697182163107,7.59058807713198e-05,0.00372331432404146
"ENSG00000054690",700.25069058268,-1.42213958999361,0.35973787982607,-3.95326616891499,7.70915988753162e-05,0.00377064066705343
